x,y,z,type
171.86257345807735,532.6044622741406,0.0,tumor
354.4224480636061,-162.31968874956755,0.0,tumor
352.9170122228609,-160.93577472216037,0.0,tumor
-11.242562195434743,-209.53967015582612,0.0,tumor
77.13539971347768,101.61127356192583,0.0,tumor
78.60506209893458,97.4802794226132,0.0,tumor
76.56913418496845,98.58800906171416,0.0,tumor
571.7963330184725,393.3111374647443,0.0,tumor
572.7921643110153,394.8390340586569,0.0,tumor
569.5742498076431,393.0352290481428,0.0,tumor
568.7554007931028,393.7747915772525,0.0,tumor
573.8668070918347,393.7913468868511,0.0,tumor
573.8176455501412,393.01332024553335,0.0,tumor
-229.93346710317883,-222.2504020772928,0.0,tumor
-224.58375710836555,-222.6733908408566,0.0,tumor
-223.65273146960766,-222.0480750011689,0.0,tumor
-176.94289663562478,547.3963152560034,0.0,tumor
-174.95621587952962,543.2524125013485,0.0,tumor
336.4712635785877,-345.13830165996114,0.0,tumor
333.62829835704497,-342.26138852937976,0.0,tumor
92.6663888176455,-67.17012416364594,0.0,tumor
92.22936847712447,-69.42215410668064,0.0,tumor
92.11177595101015,-65.91834853964178,0.0,tumor
92.46184919210054,-71.5181086148367,0.0,tumor
-43.477587567081514,422.40374784053313,0.0,tumor
-54.19599821603879,158.87401870894746,0.0,tumor
-52.10768815239669,158.25326197932657,0.0,tumor
-82.74987205746947,269.25126834874027,0.0,tumor
-327.45282859199875,357.2679039895046,0.0,tumor
-325.78918592668475,357.3402577340937,0.0,tumor
526.1781296761637,-269.5988356436341,0.0,tumor
527.0260041661713,-267.0028955090224,0.0,tumor
528.7346411101532,-267.51927443483856,0.0,tumor
526.515124421524,-264.85617419149474,0.0,tumor
242.19157836080467,288.21957693264085,0.0,tumor
245.04365072448263,288.021374982113,0.0,tumor
242.50765153458156,286.2731470702479,0.0,tumor
245.09192891794407,286.0479033439407,0.0,tumor
242.71363939471667,283.90409468924236,0.0,tumor
94.62283776466904,36.87785988418841,0.0,tumor
95.40794901778406,35.710332758640675,0.0,tumor
98.76954321097526,35.73470197560971,0.0,tumor
444.4033306969568,121.0835181378377,0.0,tumor
443.3271025599786,115.40917916148726,0.0,tumor
445.3338877132169,116.96720092300188,0.0,tumor
445.5812958175529,118.02312495761817,0.0,tumor
442.3989886423233,120.6152642061171,0.0,tumor
441.6320459811068,117.74855753936504,0.0,tumor
121.9272432491847,242.394892721681,0.0,tumor
121.02960873158372,238.00475507739225,0.0,tumor
120.96691459348551,239.81966946639318,0.0,tumor
120.99946731903651,241.12970350960143,0.0,tumor
108.60754075243108,-348.46898408573674,0.0,tumor
128.5655534812148,56.65087049697115,0.0,tumor
-319.99230571941524,48.46818747587815,0.0,tumor
-324.89196132993936,49.855660547488355,0.0,tumor
85.48434938724517,115.13873768899737,0.0,tumor
88.04308797127476,118.35197116627171,0.0,tumor
84.64606309310079,118.75892918104216,0.0,tumor
461.5010737540815,-347.3505193369265,0.0,tumor
464.5448076219627,-344.27236026677724,0.0,tumor
98.12121745721254,128.6358025272241,0.0,tumor
98.82740734149513,129.43615432483944,0.0,tumor
-334.23493525996827,436.12851179912604,0.0,tumor
211.5581348513042,99.25148491163861,0.0,tumor
212.80811067694594,98.04265276857575,0.0,tumor
212.75853601305312,98.82114189859283,0.0,tumor
-304.8745251564262,578.493573835636,0.0,tumor
-305.8202958023425,579.2146107485717,0.0,tumor
-424.8526368983961,372.55284105894555,0.0,tumor
-423.87420966357035,374.3116170673819,0.0,tumor
-426.6831902079225,371.907399704171,0.0,tumor
579.6420134717405,600.0,0.0,tumor
576.9716762732685,594.1397956821497,0.0,tumor
576.1509035345875,597.3995083007605,0.0,tumor
576.9274361450146,599.6474271111551,0.0,tumor
578.3558801537772,598.4857145953738,0.0,tumor
576.0238522698128,599.3173165858248,0.0,tumor
579.4861360462799,597.3961850760252,0.0,tumor
578.0468214829509,595.7902890179537,0.0,tumor
-226.5230699389566,-40.53568580509648,0.0,tumor
568.7502272475472,460.3591842347987,0.0,tumor
568.0200051295205,454.69093570818245,0.0,tumor
568.3838182771703,455.4438884347601,0.0,tumor
568.735501980565,456.72053438633316,0.0,tumor
569.4165170556553,454.6912943344155,0.0,tumor
567.6592899278203,456.1812667912409,0.0,tumor
567.6451837467484,458.0953745398515,0.0,tumor
5.577170869852921,-208.45896453327202,0.0,tumor
195.7351347326445,424.66510086983226,0.0,tumor
423.86005908447555,583.1588263360347,0.0,tumor
424.30623236727365,577.536558756118,0.0,tumor
423.2128018173157,581.3684083325027,0.0,tumor
424.04416331651305,580.2194632105995,0.0,tumor
422.81164571302156,582.4071313147326,0.0,tumor
466.2483894814661,-187.10101461089909,0.0,tumor
464.03816879812393,-187.1596711108631,0.0,tumor
462.46161223056083,-188.47127915975653,0.0,tumor
462.759681969736,-189.84567382289714,0.0,tumor
462.74212322686276,-187.08907877454538,0.0,tumor
460.4901864871513,-188.5291428836063,0.0,tumor
461.0035955034432,-187.09029769679995,0.0,tumor
428.13859964093376,-63.85347225217856,0.0,tumor
427.67475192578127,-65.72570136057652,0.0,tumor
428.5966815948864,-69.20623839589666,0.0,tumor
370.73749004468084,88.84206204078055,0.0,tumor
369.681277657682,84.03880934630456,0.0,tumor
367.1226158339807,83.87738339393525,0.0,tumor
371.61296418784843,87.48430563860029,0.0,tumor
368.15109287281643,88.62044100216065,0.0,tumor
316.119884219397,-39.77490529444697,0.0,tumor
309.84115585192797,-39.89731638204228,0.0,tumor
295.9217295535809,206.41089340887993,0.0,tumor
294.2770521710938,210.31852517955588,0.0,tumor
295.0138611890536,208.96464165933082,0.0,tumor
294.8818891975658,211.55622207272052,0.0,tumor
257.25600315899385,-4.7221004546707945,0.0,tumor
239.83296386628615,-194.23045747439375,0.0,tumor
236.85334720453204,-192.68568856682134,0.0,tumor
241.9538451317453,-193.81613532947983,0.0,tumor
237.37011321584305,-194.59432833071332,0.0,tumor
284.55689674930306,-328.0551734258808,0.0,tumor
284.93521769507674,-328.92315099895865,0.0,tumor
44.7999164841907,9.925649434094112,0.0,tumor
45.37926391382405,8.093002867076962,0.0,tumor
44.578357771005926,7.707045888904986,0.0,tumor
525.6368465032392,-142.63581927655963,0.0,tumor
528.7653244421647,-140.4600539384856,0.0,tumor
527.7369838420107,-144.15214281776036,0.0,tumor
527.4235818041923,-141.10204247218155,0.0,tumor
529.1542066313489,-144.8724493546414,0.0,tumor
-390.03554024841526,589.222728457991,0.0,tumor
-37.328318038777866,282.7587710939807,0.0,tumor
-35.225308607558304,281.6825649660083,0.0,tumor
-446.94584556343983,560.7930644074613,0.0,tumor
491.51775180449204,162.80478835356212,0.0,tumor
489.476788920236,161.41536786154745,0.0,tumor
485.5604001025904,162.66051814318178,0.0,tumor
487.35985245856523,162.8015443964348,0.0,tumor
489.70614743983697,163.7054061229768,0.0,tumor
492.10053859964114,161.41536786154745,0.0,tumor
488.03795845088484,161.4505132324,0.0,tumor
557.3683134275595,598.5467057053343,0.0,tumor
560.7575043431552,596.9269513951299,0.0,tumor
558.9493158125008,595.5644604144045,0.0,tumor
486.15055142344204,198.66544435147273,0.0,tumor
490.5747318279007,196.8683427065448,0.0,tumor
490.82328802256984,198.40665142521107,0.0,tumor
491.47250272777455,195.32893175973413,0.0,tumor
488.0319980926854,198.55150829208105,0.0,tumor
465.09693563209044,-128.7762353781107,0.0,tumor
461.24615811536364,-128.15878335762625,0.0,tumor
464.48475940576463,-125.44068558178702,0.0,tumor
465.98032462536185,-128.10330329144006,0.0,tumor
460.8200122397468,-127.39507258281606,0.0,tumor
462.19773777682417,-125.28396828245178,0.0,tumor
462.1035539258162,-127.82424943457454,0.0,tumor
461.96124558905467,-126.38143329404505,0.0,tumor
481.6250460855349,-64.57909445713017,0.0,tumor
479.21203948076027,-64.94198323303488,0.0,tumor
478.7554114895079,-63.85407877699515,0.0,tumor
481.4701205437293,-63.39182943808453,0.0,tumor
239.23412085388622,299.6525810867229,0.0,tumor
238.11592716081043,301.3720446789407,0.0,tumor
543.2312961091079,-84.89284192937475,0.0,tumor
546.6068222621186,-85.04405562581621,0.0,tumor
548.2186260776925,-84.04158746539372,0.0,tumor
545.3552483494352,-84.43416752295957,0.0,tumor
545.3853226164033,-81.07237342622363,0.0,tumor
543.4725546155066,-82.55017336870264,0.0,tumor
548.5332050234815,-82.49131190665094,0.0,tumor
35.78321364452415,20.36946347923879,0.0,tumor
30.8061446254776,20.668991884211778,0.0,tumor
33.726523284358564,23.12909234363292,0.0,tumor
35.79091446786447,22.276586555021936,0.0,tumor
34.336761287013246,20.279850881576408,0.0,tumor
-311.19147519819256,34.727757800401946,0.0,tumor
-309.74886723091396,35.18524560050798,0.0,tumor
540.3745455094067,347.0840501226754,0.0,tumor
541.2529839998424,353.0490427198604,0.0,tumor
542.7886864531422,349.04125613955205,0.0,tumor
541.4533641104558,347.75890156765774,0.0,tumor
540.4684521275612,350.36888999807377,0.0,tumor
544.5948829745957,349.07019194397355,0.0,tumor
543.1019193541024,352.8328763804743,0.0,tumor
542.1722325939268,350.537162138438,0.0,tumor
247.5135141414802,160.32710343646158,0.0,tumor
249.3287914199741,160.7146290388073,0.0,tumor
-393.3671398463374,438.972114020808,0.0,tumor
-391.3616719360104,438.0476944051038,0.0,tumor
-393.1975349936117,436.6581790990617,0.0,tumor
399.9681871091208,10.182133592821401,0.0,tumor
399.3229851625895,7.35130832341963,0.0,tumor
399.0453173397517,11.160907343095914,0.0,tumor
400.100025647602,8.181550944289825,0.0,tumor
5.306004164201113,410.73196372490384,0.0,tumor
1.5565023895617287,411.31323905984846,0.0,tumor
4.24916645293672,410.1216607720751,0.0,tumor
-0.8364989571588239,411.1471948279718,0.0,tumor
-293.5008976660683,438.1600594893073,0.0,tumor
-298.09513019270565,440.2635172466314,0.0,tumor
120.9354565613603,-454.72003911252216,0.0,tumor
168.02086567405968,-285.80427930302136,0.0,tumor
168.85941450188704,-282.70735932046824,0.0,tumor
168.84072839189537,-287.14545676334427,0.0,tumor
53.50100025647589,-256.48330853183825,0.0,tumor
-440.5871327953913,-176.8885649852757,0.0,tumor
-439.5124105896099,-176.9352538295829,0.0,tumor
17.82915679736891,-350.2445266158809,0.0,tumor
13.350859194665304,-350.16419433964643,0.0,tumor
193.80276994101064,-298.4779877723407,0.0,tumor
206.05822005642494,131.55005900968786,0.0,tumor
207.71746520271802,130.7556408038888,0.0,tumor
206.34709911504,134.83349135489618,0.0,tumor
302.97298917225146,411.56614675957655,0.0,tumor
557.7262775320753,25.290366458422,0.0,tumor
558.2655809181842,24.201564093986462,0.0,tumor
305.13543906721657,-207.9530000287295,0.0,tumor
301.5998482224105,-207.9827004234155,0.0,tumor
-255.7548836771702,101.09874616242041,0.0,tumor
-266.32121443814816,-317.28870809521163,0.0,tumor
391.2581613312749,-162.37427665705337,0.0,tumor
386.7914246488542,-160.90481684510445,0.0,tumor
386.0070216069528,-157.81676001328236,0.0,tumor
386.1654087128569,-162.50680035661503,0.0,tumor
381.0943447037703,-239.281825165314,0.0,tumor
377.59913423704654,-236.7083651106123,0.0,tumor
379.58596689702665,-239.47790469695985,0.0,tumor
380.184919210054,-240.02108293736165,0.0,tumor
376.3028981790204,-239.95815598764472,0.0,tumor
43.39349833290589,-298.64184011354916,0.0,tumor
-271.0499263377014,359.8795256356367,0.0,tumor
37.70490601985853,-376.7994068699605,0.0,tumor
400.7189063536845,-236.44999447986544,0.0,tumor
397.1395361072201,-233.889807778847,0.0,tumor
401.4419689259057,-235.5227925693216,0.0,tumor
556.1583663986241,-2.6997596491847844,0.0,tumor
558.330640734624,-1.7406113240726881,0.0,tumor
-370.7748894890092,469.03191076048256,0.0,tumor
-372.34206394385046,469.4494810826345,0.0,tumor
520.3656455947457,121.30074718233072,0.0,tumor
516.5901513208514,121.80668705515006,0.0,tumor
514.6812741051167,120.43908631700288,0.0,tumor
257.4031674788407,362.152471345917,0.0,tumor
254.99820466786355,360.5207284633136,0.0,tumor
255.85170286578227,361.5086927121886,0.0,tumor
256.94428384505386,360.47738680656755,0.0,tumor
254.3274221717412,362.2594471604359,0.0,tumor
250.91305462939226,360.1841966910454,0.0,tumor
251.76637007516717,360.8637253559109,0.0,tumor
251.477301872275,360.17080797833955,0.0,tumor
-327.5949576111894,-88.14950334545574,0.0,tumor
-327.2896740252347,-85.96101916917553,0.0,tumor
310.25571731229627,118.81937211557226,0.0,tumor
308.5021107283227,120.00950731917897,0.0,tumor
314.72828930495007,120.45876014616363,0.0,tumor
389.5668370251284,-311.2502754370079,0.0,tumor
387.1184477010021,-310.522904623528,0.0,tumor
386.1288608800792,-310.60561125275467,0.0,tumor
387.940814556311,-311.15775058957,0.0,tumor
-447.4142087714799,439.492114687959,0.0,tumor
-443.297288322039,438.9861353241115,0.0,tumor
-12.009375984105077,-393.13392690361457,0.0,tumor
364.49632732944633,-296.7320153574916,0.0,tumor
364.8815935710012,-299.99686284707025,0.0,tumor
364.63044822956135,-301.6954792021764,0.0,tumor
339.2136864386058,-204.14087493225196,0.0,tumor
339.51679917927686,-203.02204481066929,0.0,tumor
486.9468510791803,598.4675796194338,0.0,tumor
485.2410874583227,599.4088466945043,0.0,tumor
485.3758688947198,596.8650536986536,0.0,tumor
486.64965114027154,594.6051181631829,0.0,tumor
483.25684733552066,597.6061991357242,0.0,tumor
482.83227977007687,595.3977315626512,0.0,tumor
519.9137504447435,-161.18532930311818,0.0,tumor
518.0939774071423,-158.1728047615324,0.0,tumor
516.1932077643423,-158.18490099401293,0.0,tumor
518.3803539369069,-162.1630408109104,0.0,tumor
515.9797383944601,-155.75471604766034,0.0,tumor
515.9922907427137,-160.96098850229237,0.0,tumor
519.5347395145136,-155.9372894027387,0.0,tumor
518.5565171749465,-160.91259731727604,0.0,tumor
520.2084252825541,-156.79951303900094,0.0,tumor
326.25902396158745,-147.27698715305672,0.0,tumor
324.1086798274066,-147.5393178044768,0.0,tumor
320.156125261443,-147.76772319779485,0.0,tumor
320.1961055102887,-146.83302534524222,0.0,tumor
-24.449121569633235,52.80512623908669,0.0,tumor
320.07256394697856,197.43949544318207,0.0,tumor
223.35917921493626,530.293679424937,0.0,tumor
-262.3449904198663,-68.72620760858774,0.0,tumor
-78.4285052412115,117.63168595001014,0.0,tumor
-76.67760964349839,116.09878323373493,0.0,tumor
322.979840984868,166.51432520840342,0.0,tumor
319.8781738907412,166.84850747753876,0.0,tumor
324.19265013007,164.4700809110867,0.0,tumor
251.14977398050792,-270.51454556033246,0.0,tumor
249.70369668525177,-271.4144248192445,0.0,tumor
-481.99197457316217,589.599110994491,0.0,tumor
251.64153812332825,273.22928935033735,0.0,tumor
-14.873981494268719,-145.15886072412485,0.0,tumor
-426.3417947188242,-85.66248317628424,0.0,tumor
-427.35543401110596,-85.48961953004698,0.0,tumor
36.436544487438255,-408.0196229557491,0.0,tumor
-7.345488837037578,149.15342962387922,0.0,tumor
-8.449538343164932,147.73578537226956,0.0,tumor
93.08624545474152,285.17161888621774,0.0,tumor
94.48139040176227,282.45849518793773,0.0,tumor
93.55507822518598,283.15340965090024,0.0,tumor
478.94411637755775,362.05992268572334,0.0,tumor
478.93680292244017,366.02529400175194,0.0,tumor
479.736404973238,367.92937929908476,0.0,tumor
480.1694396412645,366.08127679698896,0.0,tumor
481.77481405488606,368.2709791653157,0.0,tumor
480.83451666781366,367.88597203653353,0.0,tumor
480.86659301201485,363.3047966524614,0.0,tumor
478.80461656835087,367.25879248476133,0.0,tumor
481.39394716594006,361.6837325140889,0.0,tumor
481.56383465102545,366.9076589411045,0.0,tumor
480.4070787381381,366.9171125365107,0.0,tumor
481.64785842523725,363.7188168453622,0.0,tumor
209.99929247994646,5.6688127452453045,0.0,tumor
212.27943062323675,9.177792885167378,0.0,tumor
-39.23516368961441,-11.105537549274004,0.0,tumor
-40.502531013350335,-7.673080774218079,0.0,tumor
-40.52393959141477,-10.201880946916162,0.0,tumor
130.60791123407,257.76866551455294,0.0,tumor
131.79414135492618,257.4278262873851,0.0,tumor
131.0357711248322,254.93020570569433,0.0,tumor
181.30560033708275,302.45947911269,0.0,tumor
255.89728135419364,-315.33879940125297,0.0,tumor
19.255458570667543,440.22221550341396,0.0,tumor
-129.01820537538362,590.231135960033,0.0,tumor
-128.34744694849297,589.6297097663025,0.0,tumor
-67.92180730875418,-85.5907512975657,0.0,tumor
-66.71112251004524,-84.64720044920489,0.0,tumor
234.64047271736354,146.0695496161078,0.0,tumor
237.96829138790508,145.52969834447072,0.0,tumor
233.63189772525504,147.55908011207816,0.0,tumor
238.43043276556614,148.0084425686655,0.0,tumor
-63.83224813641209,578.2647319697273,0.0,tumor
-67.21115304290481,575.7570075702001,0.0,tumor
551.3108224829409,305.74256879782183,0.0,tumor
550.5177372962607,306.7828218499518,0.0,tumor
553.1024935471726,303.07193641552396,0.0,tumor
549.9964010623073,304.13602204708684,0.0,tumor
554.1232844438348,303.66654829244646,0.0,tumor
553.0727762803235,300.63120257588923,0.0,tumor
555.7151778047885,304.1058116621891,0.0,tumor
551.234341981663,300.7578614408724,0.0,tumor
551.5640690137845,303.41696252802035,0.0,tumor
553.1251602975124,306.938503415996,0.0,tumor
292.0996487848794,458.60148154208036,0.0,tumor
292.8564926362484,453.2110468781675,0.0,tumor
293.5326554320113,456.817338040855,0.0,tumor
29.433332084573635,362.32639072396466,0.0,tumor
30.34500956852844,360.6857584670223,0.0,tumor
31.567652854837775,361.6359398940507,0.0,tumor
83.1265575176185,-54.803150085728475,0.0,tumor
77.3153372659657,-55.327807775414044,0.0,tumor
573.9560846035772,89.94588119857099,0.0,tumor
-67.05094168289861,9.819678036692721,0.0,tumor
407.09669145934856,28.679670096786253,0.0,tumor
405.35505898948463,24.472571417930794,0.0,tumor
403.7895572892967,26.83571847358212,0.0,tumor
405.3821641228669,27.062582410063897,0.0,tumor
402.6959840448949,27.856763844215152,0.0,tumor
406.36981827395516,28.100193667110943,0.0,tumor
403.88606430004677,28.11705777356815,0.0,tumor
407.6272776006174,26.96602979502336,0.0,tumor
492.05311460214944,-145.74898155907619,0.0,tumor
493.7039843196678,-146.78714834228828,0.0,tumor
491.73593203764517,-143.59718331427717,0.0,tumor
493.1619149657895,-140.86721351752652,0.0,tumor
493.3998746117238,-142.04129324891989,0.0,tumor
492.3434102389688,-140.44538456630363,0.0,tumor
-316.88735325021304,557.2805161672209,0.0,tumor
19.262230700179543,498.50466124319064,0.0,tumor
-293.4858186449222,-273.69563444725526,0.0,tumor
51.57523236366126,-314.96634461398173,0.0,tumor
