x,y,z,type
-536.105453350445,-277.3767078657336,0.0,fibroblasts
43.58964078079248,19.358494047907243,0.0,fibroblasts
46.759705341828976,22.694042389763354,0.0,fibroblasts
53.00675562234392,29.604352733088717,0.0,fibroblasts
53.09068454763883,19.09453666231866,0.0,fibroblasts
48.70191873546855,29.615663483345315,0.0,fibroblasts
-476.48303725992946,155.16773140052874,0.0,fibroblasts
-471.32685715730963,153.9373979036045,0.0,fibroblasts
-474.0630645472638,152.29752112847245,0.0,fibroblasts
-478.5747360851201,149.6991605653534,0.0,fibroblasts
-479.0264985623596,154.8410758997802,0.0,fibroblasts
-480.8707475005783,143.97259676555132,0.0,fibroblasts
-477.86014525216274,145.06943980555843,0.0,fibroblasts
-482.89118263323644,148.98732258200926,0.0,fibroblasts
-474.02931700417844,149.46776642720988,0.0,fibroblasts
-472.0961934551958,144.37489753067712,0.0,fibroblasts
-476.25490497522946,146.91266794424746,0.0,fibroblasts
19.124379009227596,-505.0635323978497,0.0,fibroblasts
21.129312651938335,-503.4602977295722,0.0,fibroblasts
23.316581984120603,-507.81463495835055,0.0,fibroblasts
10.875531682974497,-509.8329252341359,0.0,fibroblasts
-578.4884566654573,-154.04331672602757,0.0,fibroblasts
396.82816163133066,-335.3442595466536,0.0,fibroblasts
-129.34969416003673,-543.0771684572667,0.0,fibroblasts
-124.32082749959682,-536.6885991528347,0.0,fibroblasts
-117.71519562587946,-544.303091473992,0.0,fibroblasts
-124.98493418122985,-540.7800140704617,0.0,fibroblasts
-123.36143922776046,-538.4875870033902,0.0,fibroblasts
-117.42674294182075,-548.6622784349863,0.0,fibroblasts
-126.53087180277112,-543.97742851621,0.0,fibroblasts
-119.50302035452137,-542.4987776020623,0.0,fibroblasts
-117.386217941842,-539.9754255292276,0.0,fibroblasts
-125.57190284744547,-538.0007041039373,0.0,fibroblasts
-124.5787541434147,-545.3397051515774,0.0,fibroblasts
-128.79805793583728,-536.3109391547939,0.0,fibroblasts
-127.71498678640774,-539.4464148549228,0.0,fibroblasts
-120.03655294044756,-548.6622784349863,0.0,fibroblasts
-128.61164293593538,-547.917755196145,0.0,fibroblasts
-123.59791413260359,-547.0716155511404,0.0,fibroblasts
-66.53544796859956,90.07841005495266,0.0,fibroblasts
-69.24748554781809,83.91640088226359,0.0,fibroblasts
-77.94610683194264,83.53033822550378,0.0,fibroblasts
-66.85424463509844,83.37595451595007,0.0,fibroblasts
-72.44003470967891,85.84776859386375,0.0,fibroblasts
-79.39808296183128,93.43091643100479,0.0,fibroblasts
216.7528047441774,-508.14315272303975,0.0,fibroblasts
224.09796454513662,-501.99627191885975,0.0,fibroblasts
220.79833152809397,-509.66733585037923,0.0,fibroblasts
216.8581769498478,-510.4971169448788,0.0,fibroblasts
220.16331523624513,-500.57731856229157,0.0,fibroblasts
200.82789595851136,223.83474160618653,0.0,fibroblasts
200.55375005752603,226.87831496828085,0.0,fibroblasts
202.49105382165772,227.18228624017684,0.0,fibroblasts
201.33559649829067,226.66969150648947,0.0,fibroblasts
202.07029090966853,225.41033926615592,0.0,fibroblasts
229.9742535718069,388.0103582635884,0.0,fibroblasts
218.24453354821662,395.02578827273464,0.0,fibroblasts
230.43252377989893,391.14860671335146,0.0,fibroblasts
218.12025688161611,396.5680719077218,0.0,fibroblasts
218.24780398681196,385.80476196355403,0.0,fibroblasts
218.90786025620127,397.0665366715293,0.0,fibroblasts
-550.0693269998808,-509.18840636808613,0.0,fibroblasts
247.89611682423765,96.12068596678773,0.0,fibroblasts
253.69332971430276,88.89854890168135,0.0,fibroblasts
243.6319969591009,87.21995725010811,0.0,fibroblasts
255.11177158942382,87.3482828530191,0.0,fibroblasts
149.97907156863403,391.93529381890494,0.0,fibroblasts
143.4998171421198,394.3741867384838,0.0,fibroblasts
140.25471142258812,383.89912676032463,0.0,fibroblasts
148.96954656339267,384.6672374037066,0.0,fibroblasts
143.59498624856133,392.0145349413983,0.0,fibroblasts
150.48550555356815,393.7128272429495,0.0,fibroblasts
146.15818013000853,394.0773732649036,0.0,fibroblasts
139.42107366510845,388.5504798552529,0.0,fibroblasts
141.05977145606266,394.9635940569169,0.0,fibroblasts
137.96180692379494,395.90639301771125,0.0,fibroblasts
137.58897692399114,389.59838759961303,0.0,fibroblasts
138.9431236213918,391.4544176936042,0.0,fibroblasts
144.35414673861305,389.82456147474386,0.0,fibroblasts
165.17184325713333,290.5002565902273,0.0,fibroblasts
168.34929760087425,293.24047114441055,0.0,fibroblasts
-287.2508078524602,479.8513881970175,0.0,fibroblasts
-276.921223740248,481.2188579030385,0.0,fibroblasts
-280.0689246983452,482.50473712938947,0.0,fibroblasts
-278.7689253569233,490.43825043718243,0.0,fibroblasts
-281.747391885207,488.63163663201976,0.0,fibroblasts
-282.16434142656544,483.9685012904147,0.0,fibroblasts
-282.9760699921144,482.44692045360716,0.0,fibroblasts
-285.3604589885904,486.7900749355035,0.0,fibroblasts
-75.2832291603163,-115.73755290236068,0.0,fibroblasts
-73.63554001555508,-105.1166592173197,0.0,fibroblasts
180.37121940147927,-366.6707014097026,0.0,fibroblasts
173.38853359529412,-367.3709606984189,0.0,fibroblasts
191.68488383071144,60.70019409350289,0.0,fibroblasts
485.45458429196606,90.9552471146394,0.0,fibroblasts
487.13574324006095,100.18886349430977,0.0,fibroblasts
493.2355742616037,99.02832676392336,0.0,fibroblasts
489.9390391523789,99.56399524599692,0.0,fibroblasts
-199.03598789887837,-476.03486913959523,0.0,fibroblasts
-203.75256766275174,-472.29999965690035,0.0,fibroblasts
-29.574137589818292,18.84038216103022,0.0,fibroblasts
-28.322008208005627,22.69550835530754,0.0,fibroblasts
-37.47179602555934,17.542229336957234,0.0,fibroblasts
-25.649496007355538,27.57941641646289,0.0,fibroblasts
-34.279369333887416,23.28799769373336,0.0,fibroblasts
528.9236721616207,-104.20189577490919,0.0,fibroblasts
372.6812598375359,-369.7978981424608,0.0,fibroblasts
-54.777036520705224,450.8685024494848,0.0,fibroblasts
-63.83705232952411,450.9307345636753,0.0,fibroblasts
-310.97928639766656,-576.0388183560274,0.0,fibroblasts
-306.97020747918054,-578.2414592664782,0.0,fibroblasts
-390.623540207705,-577.9129142816741,0.0,fibroblasts
-386.5475114081653,-578.8619045013197,0.0,fibroblasts
-391.4490255059652,-581.5624232438315,0.0,fibroblasts
-381.3978394029207,-574.0905099542294,0.0,fibroblasts
-391.65563546419,-585.3869272280906,0.0,fibroblasts
-379.3227155104339,-580.1169145494571,0.0,fibroblasts
-382.40408018939684,-577.2702331559963,0.0,fibroblasts
110.50287743824356,-468.86002327751567,0.0,fibroblasts
120.76869065644996,-471.17836806381547,0.0,fibroblasts
118.0554194655756,-476.59743772343927,0.0,fibroblasts
118.35581193411144,-346.0772993219209,0.0,fibroblasts
113.2385175618042,-346.10031423983423,0.0,fibroblasts
-148.72403983677486,-108.10526554087687,0.0,fibroblasts
-151.66285309370937,-106.18197278899493,0.0,fibroblasts
-155.62421206061072,-114.54505148196449,0.0,fibroblasts
-146.6986172935067,-115.41690415610992,0.0,fibroblasts
-145.6812435398565,-109.95807522839232,0.0,fibroblasts
-144.12137092777425,-116.08308730185513,0.0,fibroblasts
-151.22026374733218,-116.70483515523665,0.0,fibroblasts
-156.46204392128084,-116.74058716729701,0.0,fibroblasts
-149.43916949164304,-113.57164831488262,0.0,fibroblasts
341.046232343248,586.8118636843355,0.0,fibroblasts
346.05000339324715,586.1193396129866,0.0,fibroblasts
340.12194152816255,588.9543990902193,0.0,fibroblasts
343.67707846809026,587.0284151834308,0.0,fibroblasts
344.17905088195084,589.9406396784102,0.0,fibroblasts
343.3695234823763,596.245499724394,0.0,fibroblasts
339.9172864890588,593.6073517615323,0.0,fibroblasts
346.07861973095123,594.1417124709624,0.0,fibroblasts
337.2854071613774,591.4992771777133,0.0,fibroblasts
349.17000181265803,585.9846821546689,0.0,fibroblasts
341.79921189590186,593.2036338541461,0.0,fibroblasts
341.2347687087249,595.1075053372974,0.0,fibroblasts
339.2900068178569,598.2477975828597,0.0,fibroblasts
336.6402507478224,594.1611427240819,0.0,fibroblasts
337.16873268104155,586.1398344461195,0.0,fibroblasts
345.37099267672556,593.167320588298,0.0,fibroblasts
346.5926118140137,588.5892036985356,0.0,fibroblasts
200.179950927753,-277.2517151669831,0.0,fibroblasts
191.34182181023607,-267.30811985242053,0.0,fibroblasts
188.4748685638815,-275.3575710002408,0.0,fibroblasts
191.20596149037237,-272.8602105080997,0.0,fibroblasts
188.94630939696708,-266.5223997345961,0.0,fibroblasts
200.68462892204025,-275.4660927312352,0.0,fibroblasts
193.84178987946507,-266.80155580361543,0.0,fibroblasts
197.00931963368748,-275.78803007069223,0.0,fibroblasts
-80.25465988638098,153.86072609786515,0.0,fibroblasts
-68.36755788951064,151.27267939940475,0.0,fibroblasts
-73.07162390266035,158.73984820629857,0.0,fibroblasts
-73.41087178851149,150.87131647606657,0.0,fibroblasts
-67.86365484290081,160.9001072490546,0.0,fibroblasts
-71.68067700345114,152.731427656528,0.0,fibroblasts
545.7319809041433,-568.2150765497311,0.0,fibroblasts
60.353247857488896,-579.3893857463213,0.0,fibroblasts
53.67559625385957,-571.2183977090815,0.0,fibroblasts
54.071004467937655,-567.6591752626728,0.0,fibroblasts
52.03087604435359,-573.2622305923549,0.0,fibroblasts
372.75379505147976,-36.19730197515014,0.0,fibroblasts
366.9115925288129,-41.797220013138485,0.0,fibroblasts
376.8696672281908,-35.15582218278087,0.0,fibroblasts
369.30650104548295,-38.74002226863058,0.0,fibroblasts
368.63483471908194,-43.98140905496666,0.0,fibroblasts
369.0558617594588,-34.95213138138661,0.0,fibroblasts
378.2391939655031,-41.22054250057727,0.0,fibroblasts
372.0745543188541,-42.90906530641655,0.0,fibroblasts
374.44220492233626,-39.377672894401485,0.0,fibroblasts
377.4931648571146,-38.112055448959836,0.0,fibroblasts
378.75213386605674,-36.720560683571875,0.0,fibroblasts
378.99640179696326,-43.404278023124334,0.0,fibroblasts
-520.3194641077735,287.26080330602053,0.0,fibroblasts
-521.367206300698,283.0858954706264,0.0,fibroblasts
-516.9164776675088,283.80102292458196,0.0,fibroblasts
179.87715873180423,327.1353237561575,0.0,fibroblasts
191.74118356216286,320.29919115581015,0.0,fibroblasts
183.97642857897108,319.2368350381821,0.0,fibroblasts
186.2208322598467,329.45523104609856,0.0,fibroblasts
179.25120141026537,323.60550000993044,0.0,fibroblasts
181.7225210229899,323.1242638056365,0.0,fibroblasts
179.04605190217626,319.44508197991263,0.0,fibroblasts
-494.84018456862486,110.59955810619294,0.0,fibroblasts
-493.0059851019164,113.4068048719655,0.0,fibroblasts
-490.2567427456397,110.0758165085972,0.0,fibroblasts
-490.14202582262305,113.60024628854899,0.0,fibroblasts
-236.7854671536934,22.937559637173536,0.0,fibroblasts
-227.50228126227876,25.215598215961336,0.0,fibroblasts
-239.01431960197988,14.132884490736387,0.0,fibroblasts
71.25467090626353,-544.2696592774446,0.0,fibroblasts
73.85125695752959,-534.0746562975417,0.0,fibroblasts
79.97369290430788,-539.0017666408357,0.0,fibroblasts
77.73448203745284,-534.3410885576484,0.0,fibroblasts
79.8285716513542,-534.1721791062757,0.0,fibroblasts
-18.718075855118286,525.7277912377313,0.0,fibroblasts
-13.939787281989993,514.878057928338,0.0,fibroblasts
-170.36430102935014,-206.4107388509533,0.0,fibroblasts
-170.85276409426478,-211.796654205634,0.0,fibroblasts
-163.71294460711988,-212.27629112056616,0.0,fibroblasts
-164.21690791719993,-205.11859874164065,0.0,fibroblasts
-163.9281474271561,-216.69668190723246,0.0,fibroblasts
-419.4007068812841,185.1682953907707,0.0,fibroblasts
-410.28470778772044,177.24357583230903,0.0,fibroblasts
-412.30722805214305,182.87584900344018,0.0,fibroblasts
-418.71416106453466,177.50824738831307,0.0,fibroblasts
-418.0987315852615,184.64271343652308,0.0,fibroblasts
-272.39353236027773,-384.7776509572361,0.0,fibroblasts
-264.47599908468237,-376.68143208178617,0.0,fibroblasts
-270.049555258772,-377.0656777463985,0.0,fibroblasts
-263.55026316196177,-373.098559959225,0.0,fibroblasts
-261.059500366242,-384.9188091204385,0.0,fibroblasts
-130.56564764713744,-279.2710637007799,0.0,fibroblasts
-122.65706619265757,-276.59680381050384,0.0,fibroblasts
-123.91559042644485,-278.8602310565868,0.0,fibroblasts
-131.5587753153377,-283.0636717955517,0.0,fibroblasts
-127.21002053081497,-276.5732743885437,0.0,fibroblasts
-122.6343361648876,-274.07265390748785,0.0,fibroblasts
-133.31681533656024,-279.5275529877597,0.0,fibroblasts
-124.97508260320319,-272.49522398268914,0.0,fibroblasts
-132.87567613189026,-275.90751004479625,0.0,fibroblasts
-130.4632457714995,-275.98695278055106,0.0,fibroblasts
-128.47032833923572,-279.43723329531326,0.0,fibroblasts
-121.42619203062577,-274.0294475048945,0.0,fibroblasts
-361.78980619763956,549.2071318168819,0.0,fibroblasts
-357.3338639601616,550.1626094281837,0.0,fibroblasts
422.8513778647962,-304.3880770135852,0.0,fibroblasts
415.2657702153788,-308.8698486952551,0.0,fibroblasts
287.54467103113075,419.5473077778465,0.0,fibroblasts
282.84714233001296,428.56082665979784,0.0,fibroblasts
289.2970973863312,431.25386393794815,0.0,fibroblasts
280.688815131135,426.5951609560666,0.0,fibroblasts
283.61535472909645,425.66111243645173,0.0,fibroblasts
280.2443871346404,431.184590751574,0.0,fibroblasts
290.70863684341975,419.5446316246007,0.0,fibroblasts
286.8774733886462,425.85403403874534,0.0,fibroblasts
278.4940442763177,428.95660486893166,0.0,fibroblasts
278.28569809995724,421.67878578361206,0.0,fibroblasts
284.9676681977926,423.79109132122585,0.0,fibroblasts
278.22577899284533,419.55668705779317,0.0,fibroblasts
283.9868901802902,430.59179222303374,0.0,fibroblasts
281.80761006238936,422.64592225644446,0.0,fibroblasts
278.3224905341476,431.2075422198395,0.0,fibroblasts
282.41447439015747,430.7660294546945,0.0,fibroblasts
283.8022894382948,421.39439265485225,0.0,fibroblasts
-510.2151745093313,575.3095960625028,0.0,fibroblasts
-440.0075438831916,-552.1062762131137,0.0,fibroblasts
-446.32105745625813,-541.2239049131204,0.0,fibroblasts
91.41912393104349,290.1579375868937,0.0,fibroblasts
79.00140552624816,294.1653865489852,0.0,fibroblasts
89.10895997450052,293.99902157092583,0.0,fibroblasts
79.2667943684728,286.27304589703954,0.0,fibroblasts
-216.65505076194813,512.1150385842429,0.0,fibroblasts
-226.8915931473789,512.2063250783631,0.0,fibroblasts
23.55234213105473,388.76165821592576,0.0,fibroblasts
29.538182605846714,394.56097927469045,0.0,fibroblasts
16.79205698755368,388.7161490795993,0.0,fibroblasts
27.976956981668536,382.2978638464997,0.0,fibroblasts
-421.1758015319897,521.2552255232272,0.0,fibroblasts
-420.0641643556082,512.4565448265585,0.0,fibroblasts
450.10272461669047,-236.33669096846165,0.0,fibroblasts
449.5601858414657,-233.0585525244428,0.0,fibroblasts
462.32390675311717,-238.0260955381525,0.0,fibroblasts
-104.84734314223874,-373.1310082437278,0.0,fibroblasts
-112.37138962764925,-375.44129630642965,0.0,fibroblasts
-112.71665727763275,-381.98977723399275,0.0,fibroblasts
-109.02240282019261,-379.7009984449285,0.0,fibroblasts
-110.43016705840569,-382.0899539949751,0.0,fibroblasts
-48.86004031366679,117.25006853193054,0.0,fibroblasts
-47.16652422879156,120.47344497925178,0.0,fibroblasts
-49.01038946133781,127.82270682547369,0.0,fibroblasts
-424.89542306305157,580.0886654794072,0.0,fibroblasts
-419.79187278271775,588.0138307507004,0.0,fibroblasts
-425.2222227798602,577.5190281821892,0.0,fibroblasts
-422.9320334560657,583.411192391789,0.0,fibroblasts
0.7603669959896706,-402.2842039893749,0.0,fibroblasts
-98.87437580677488,249.73128164145828,0.0,fibroblasts
-92.62759853997636,248.38766550686296,0.0,fibroblasts
-91.87167795526761,259.9668624523788,0.0,fibroblasts
-99.271603891224,257.9159967721507,0.0,fibroblasts
505.04655755030853,-504.4144009246579,0.0,fibroblasts
-12.856213107956364,-72.89653148216098,0.0,fibroblasts
-15.699121520990502,-75.87970415983432,0.0,fibroblasts
-16.389812994986187,-82.66389216373545,0.0,fibroblasts
-334.59107983735385,455.16946819004534,0.0,fibroblasts
-334.0088323106154,451.5528271171288,0.0,fibroblasts
357.272840475061,-599.1004427831842,0.0,fibroblasts
354.6925461847518,-599.2228166178979,0.0,fibroblasts
-34.14881644308821,550.3403688428803,0.0,fibroblasts
-455.48558283692887,55.503675646531065,0.0,fibroblasts
-461.6244064093539,55.58049949398401,0.0,fibroblasts
-461.39931239624093,51.56318466560333,0.0,fibroblasts
-459.6387059680287,49.549242815362504,0.0,fibroblasts
-453.0299285946676,47.61882610483394,0.0,fibroblasts
-459.25340060093663,52.62588956084437,0.0,fibroblasts
450.44344579061817,-172.4652969187075,0.0,fibroblasts
448.84432687925755,-175.55940718537136,0.0,fibroblasts
199.56264364138087,363.58117364440795,0.0,fibroblasts
201.1248013405584,353.1195892740857,0.0,fibroblasts
204.23233938892372,354.30884679906376,0.0,fibroblasts
207.36444230147617,354.44405376751547,0.0,fibroblasts
210.55391257108067,353.8663045737021,0.0,fibroblasts
202.03530546150841,364.04497903778656,0.0,fibroblasts
198.93332041023086,354.6061938558091,0.0,fibroblasts
211.33941126018362,355.1028614670763,0.0,fibroblasts
204.28191784634464,352.32850288711825,0.0,fibroblasts
199.5874989747008,361.8519861451814,0.0,fibroblasts
-452.9989339814608,-416.4898337805512,0.0,fibroblasts
307.2186942815406,58.34159997542338,0.0,fibroblasts
313.59910384254863,58.28627961083794,0.0,fibroblasts
309.3539509512566,59.545172804947924,0.0,fibroblasts
304.5485261925728,56.89051863970326,0.0,fibroblasts
312.58506651275957,55.70239282831881,0.0,fibroblasts
310.91992314282834,64.33476709235174,0.0,fibroblasts
311.20630463566476,66.73651757543803,0.0,fibroblasts
304.88796592686776,58.66613568521734,0.0,fibroblasts
316.2474918299813,66.8256713231126,0.0,fibroblasts
316.07696045423245,61.98177767126708,0.0,fibroblasts
313.0434067469214,60.79257714907317,0.0,fibroblasts
315.38613109648986,57.27694375946976,0.0,fibroblasts
303.8711568364938,58.31782333445835,0.0,fibroblasts
-286.69318385275346,-78.68998300402154,0.0,fibroblasts
-296.5170673091229,-84.43244107385499,0.0,fibroblasts
-285.5385515570654,-81.30459133289901,0.0,fibroblasts
267.19891126368475,-135.5262312747684,0.0,fibroblasts
275.6784771985508,-142.07346650207637,0.0,fibroblasts
272.18908026225563,-132.88732500306241,0.0,fibroblasts
278.6593270211888,-142.44739909764826,0.0,fibroblasts
